Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t1131,12622.50601917312,6673.205895346101,1157.8339638493012,0.136574728554239,0.001948898049426889,689.8586081233831,0.000975078525271712,0.00026835883576142557,2759.485962324438,968.0100558615683,0.0011278512422179597,19958.07886150132,267.46797319168434,1456.0055258515717,1671.7814863038545,48224.375246441545
t1132,12622.506019172753,6673.205895345021,1157.833964235076,0.1365771922815732,0.0019496941227669286,689.8586078733775,0.0009751714672222073,0.00026762967596146006,2759.485962110574,968.010055804948,0.0011282087115167738,19710.33474484883,267.4679739939747,1456.005525852104,1671.7814863135543,47976.631133446484
t1133,12622.506019177574,6673.205895348908,1285.0077480662046,0.13663590329791692,0.0019505101651655365,689.8586076772399,0.0009752765921325107,0.00026657145386627004,2759.4859622180597,968.0100558332458,0.001128780319425125,21006.04657176807,267.4679753297796,1456.0055258538232,1671.7814863226956,49399.51680463743
t1134,12622.506019185688,6673.205895357755,1528.1543849517066,0.1366396535257485,0.0019513991803138259,689.8586082515699,0.0009753836628519572,0.00026518777681261543,2759.485993173921,968.0100567134406,0.0011314601721536107,23603.39427802236,267.46798023229707,1456.0055258562238,1671.781486323042,52240.01119115231
t1135,12622.506019198165,6673.205895423899,1569.7740907467264,0.13664119429266972,0.0019523048741417648,689.8586804928406,0.0009754407590788933,0.00026383549788554727,2759.4881816373863,968.010158689635,0.0011866538671832852,27491.172861661686,267.46806736837664,1456.0055258607551,1671.7814862717878,56169.41198678054
t1136,12622.506019212173,6691.514580557956,1569.7740751712752,0.13663531355871075,0.0019531564007090373,689.8586803750159,0.0009751532316224753,0.00026827674952466013,2759.488183937854,968.0101586347981,0.0011875519967169325,29751.87555439557,267.4680677442773,1456.005525865982,1671.7814859363905,58448.42335128323
t1137,12622.506019201997,6818.498387137653,1157.833661665854,0.13654825163372694,0.0019533560756162735,689.8586061660449,0.000972852878308858,0.0003262921746166815,2759.485989951876,968.0100558471795,0.001131878650335444,26141.45673526359,267.4679805261631,1456.005525860009,1671.781468442624,54553.04536269441
t1138,12622.506019190929,6673.205895397899,1143.5197670012074,0.13651012641448118,0.0019499089617649008,686.0133350861076,0.0009556213141317007,0.0002225117411067875,2727.4243979186667,968.0089502160778,0.0011204843413518788,19145.58061216446,267.46794597809486,1456.0055258539026,1671.7814671038832,47361.65467456399
t1139,12622.506019183294,6673.2058953509,1143.519766424112,0.13649706427014094,0.0019252636579035786,680.6998182888516,0.0009358626638715786,0.00022098957497246886,1992.7060767831222,968.0089476894782,0.0011202295957829338,16147.8583045837,267.46794486470674,1456.005525849752,1671.7814224002502,43623.90042082794
t1140,12622.506019178425,6673.205895340225,1143.5197663999213,0.13649565406487857,0.0017787317982836826,679.6622711098174,0.000934148244401409,0.00020504022144855004,1966.4801432662794,968.0089509673394,0.001120606158399613,14214.829510177484,267.4679455115173,1456.00552584652,1671.7814215810058,41663.60798355902
t1141,12622.506019172379,6673.205895333315,1143.5197664544992,0.13649586726218546,0.0017543728186456965,675.2998606632833,0.0009371048656029858,0.0002007104163164711,2348.8579574109767,968.0089573942574,0.0011211597387252047,13137.409268027666,267.4679467295245,1456.0055258443194,1671.781421871657,40964.20312811697
t1142,12622.50601917001,6673.205895326415,1143.5197667183497,0.13649832312031332,0.001755746846944345,664.206118702506,0.0009615535000664973,0.0001973401070155433,2603.9840370516563,968.0089625854607,0.0011222323105679506,12749.99562252399,267.46794920478544,1456.0055258462842,1671.7814373322685,40820.821869657615
t1143,12622.506019177208,6673.205895325332,1143.5201562469954,0.13652592888968204,0.0017828585827182842,689.8585491735537,0.0009759038352267196,0.0001942484746965545,2759.4859521293847,968.0100514823067,0.0011325750142314988,13328.76826400982,267.46797777898803,1456.0055258551497,1671.7814675421573,41580.75047023569
t1144,12622.50601920731,6673.205895330748,1157.833661834563,0.13654930392423248,0.001932165616245006,689.8585874853427,0.0009803005875930954,0.00019235027630789132,2759.485989047249,968.0100801233508,0.0011379766069582742,17449.78947795876,267.46798903932256,1456.0055258983161,1671.781468871352,45716.085486893324
t1145,12622.50601933165,6673.205895367134,1157.8363814898023,0.1366291495109581,0.001967607196483071,689.8586690410845,0.000993448889451688,0.00019081945247295318,2759.4881157572972,968.010157684288,0.0011915546587903138,23972.476384712343,267.468075356334,1456.0055261382013,1671.7814879101447,52238.77768536799
t1146,12622.506019915278,6760.2691091047745,1569.7740938554748,0.1366410892739686,0.002007203072016574,689.8586734523122,0.0010920147531362212,0.00018957067188177368,2759.4884525205093,968.0101639851579,0.00126308328726918,30420.208732563988,267.4681563414394,1456.0055275929308,1671.7817095982816,59185.511831891214
t1147,12622.506068483199,7728.552344499181,1569.7741183105604,0.13664161276834486,0.002234906525588894,689.8586736691761,0.0011055779404258222,0.00018853495426194623,2759.4884550752477,968.0101643990013,0.0012687265128230143,30568.453934375026,267.4681623523449,1456.0055684997164,1671.7817113077272,60302.04064032988
t1148,12622.506068373781,7641.490786037639,1569.7721501028323,0.13663725318118816,0.0022420201032815564,689.8586726249594,0.0010889971919481446,0.00018767007410393043,2759.488196986955,968.0101623122308,0.0012587712297174682,30568.453934702324,267.46815201126884,1456.0055683099097,1671.781693689789,60214.97679986348
t1149,12622.506020090983,6673.207551272102,1157.8336650859412,0.13657279975333475,0.002115090292543444,689.8585890483978,0.0009942495183057713,0.00018695877512614186,2759.485998686169,968.0100820200051,0.0011430366402889593,30564.897094544325,267.46799702105443,1456.0055276669195,1671.7814885882915,58831.195026159185
t1150,12622.506019381915,6673.205895750844,1157.8336633526708,0.13657010602248115,0.0021032550220667157,689.858588429363,0.0009822632610115554,0.0001863804049485888,2759.4859655293085,968.0100809696955,0.0011383276297129844,30507.777400369057,267.46798969584904,1456.0055261664686,1671.7814867281022,58774.07359670562
t1151,12622.50601924533,6673.205895594047,1157.833661753141,0.13656976029809392,0.002102741365571988,689.8585880806339,0.0009804270602536518,0.00018588954030859591,2759.4859641942517,968.0100592253341,0.001138064026857051,30339.27495436628,267.4679887889975,1456.0055259665412,1671.7814863710964,58605.57112046794
t1152,12622.50601920995,6673.205895431423,1157.8336615345927,0.1365696899499208,0.0021032278150792355,689.8585579152073,0.000980195352747188,0.00018549836977944887,2759.4859635991475,968.0100586856393,0.0011382728778283238,29399.722725043343,267.46798888388497,1456.005526209331,1671.7814863359285,57666.01885973282
t1153,12622.50605516914,6673.205848669722,1157.8338517202524,0.13651212699421528,0.0017845500565406268,689.8585001649762,0.0006562588619099183,0.0001407382354385699,3071.5812497585766,968.0100218225804,0.000710079833314775,22265.561791241802,267.4677936320905,1456.0054542386772,1671.781369540582,50843.951739712385
t1154,12622.506055167156,6673.205848665217,1157.833852049353,0.13651484698176666,0.0017853051508373565,689.85850263944,0.0006564939335704453,0.00014175595109662274,3071.5812533559956,968.0100241711289,0.0007115686962560202,21739.232491939052,267.46779778314414,1456.005454239418,1671.7813695382426,50317.62245951886
t1155,12622.506055166188,6673.205848662533,1240.8437625625832,0.13652228694828297,0.0017863051327560542,689.8585052725401,0.000656773032125631,0.0001424384067290682,3071.581257279889,968.0100266658583,0.0007131808734928373,21070.87446534088,267.46780254054426,1456.0054542391592,1671.7813695411787,49732.27436825575
t1156,12622.506055167672,6673.205848664732,1944.9393832586074,0.13681114212310905,0.0017878183114252639,689.8585081363751,0.0006571388060181898,0.0001429439004098227,3071.5812616499675,968.0100293555976,0.0007152064569428845,21535.394801059836,267.4678097360586,1456.0054542403002,1671.781369568987,50900.89063508773
t1157,12622.506055172951,6673.2058486805145,2533.043379464182,1.0876619528945177,0.0017921359811248444,689.8585119987245,0.0006579809291763697,0.0001434970783132457,3123.092325275262,968.0100340663439,0.000729385245961136,24422.646579314925,267.4678343877231,1456.0054542436135,1671.7813697466538,54428.70837730303
t1158,12622.506055182223,6673.205899841363,2533.0433846983246,1.0876678153194992,0.0018140651705054877,689.8586257083535,0.0006626607562651099,0.00014390587723605354,3769.5063963444463,968.0101935147388,0.0011457363280332957,28396.90691863218,267.468211606678,1456.0054542505218,1671.7813713977623,59049.383945360045
t1159,12622.506055199892,6673.20590016165,2533.043386145076,1.0876689323364381,0.001955555358756587,689.8586776927947,0.000708855594828351,0.00014424599186083902,3769.5064379132036,968.0102244178246,0.0012225587039003253,30357.6483742451,267.4682308355343,1456.0054542617297,1671.7814105504028,61010.12585157119
t1160,12622.506055194364,6673.205900201818,2533.043386171835,1.0876689525140772,0.001956432113032869,689.8586864492951,0.0009346802745924872,0.00014451827813185823,3769.5064426642416,968.010229247305,0.001229667583522672,30172.23535606019,267.4682359508487,1456.0054542573423,1699.4393545768078,60852.371035024815
t1161,12622.506055175501,6673.205848665208,2533.0433848473413,1.0876679566560485,0.001816360095454943,689.8586894261168,0.0006818313734702122,0.00014472368659356087,3769.5064465348482,968.0102316624636,0.0012319308505745286,24514.046057468535,267.46823983326027,1456.0054542446428,1671.781383993521,55166.523334654106
t1162,12622.506055169635,6673.205848649363,2533.04338061186,1.087665688930212,0.0017960992523594545,689.8586913215016,0.000661018580803962,0.00014486270873483948,3769.5064497878616,968.0102335772227,0.001233535062529666,20919.68881502298,267.4682430071276,1456.0054542417874,1671.7813702452866,51572.166042839155
t1163,12622.506055165151,6673.205848642997,2533.0431976518444,0.13708865736409617,0.0017935099718542034,689.8586928134783,0.000659121702377536,0.00014485815014413596,3769.5064524780814,968.0102351658642,0.0012348566334381415,18854.743422698804,267.46824562572397,1456.0054542403493,1671.781369675113,49506.26989516123
t1164,12622.506055164184,6673.2058486406495,2533.0431959504126,0.13705061649548622,0.0017937033671759307,689.8586940063486,0.0006591370271431626,0.0001417603914991129,3769.5064546374138,968.0102364392808,0.00123591769211707,18863.264373891532,267.46824769779386,1456.005454240358,1671.7813696181443,49514.79081142109
t1165,12622.506055165351,6673.205848639518,2533.0431958062272,0.13704998341100272,0.001794415879261306,689.8586949317416,0.0006594256160156415,0.00014179688420597864,3769.5064563198016,968.0102374364604,0.0012367773028995454,19410.447562167836,267.46824929499843,1456.0054542414907,1671.7813696319236,50061.97400603444
t1166,12622.50605516941,6673.205848640022,2533.0431957888663,0.13704991512354311,0.0017953315576925643,689.858695595675,0.0006598500876970773,0.00014199715760305947,3769.506457537343,968.0102381612652,0.001237430673859023,20287.866855082,267.4682504305034,1456.005454243623,1671.7813697298764,50939.39330490319
t1167,12622.506055183192,6673.205848642479,2533.0431958773806,0.13704993254716444,0.0017968072863701692,689.8586960043315,0.000660642193059869,0.00014235093974624086,3769.506458298483,968.0102386173919,0.0012378561234111937,21105.102978558527,267.46825110878217,1456.005454252025,1671.7813703548177,51756.629434486495
t1168,12622.506055244678,6673.205848648138,2533.043197733533,0.13705019200086754,0.0018013182929945961,689.8586961604095,0.0006640088363351359,0.0001458122821436004,3769.50645862538,968.0102388177468,0.001238054564845796,22257.223331198467,267.46825132193345,1456.005454296383,1671.7813746951083,52908.749806127744
t1169,12622.506055532407,6673.2058486626065,2533.0433829010217,0.13705402073032188,0.0018249947691083837,689.8586960748019,0.0006936148323241344,0.00014615651155907203,3769.5064584636602,968.0102387310598,0.0012379807285629427,25033.222628630316,267.46825111192777,1456.0054545770927,1692.907091886614,55705.875063339074
t1170,12622.50605690284,6855.674775609013,2533.043385970932,1.0876675397744269,0.001978616082534359,689.8586958552795,0.0010079918829569861,0.0001462592131094288,3769.506457800149,968.0102383488628,0.0012376033299488828,28676.920567951947,267.46825034963894,1456.005456635675,1703.9037188958916,59543.9896423305
t1171,12622.50608959238,7823.958164749839,2533.043386446074,1.087669084313735,0.0021271323715934863,689.8586962957197,0.001082501421064039,0.0001432624356487359,3769.5064566436613,968.0102376723465,0.0012369351274087153,30568.452718043805,267.46824896566255,1456.0054959015777,1911.8315680976752,62611.733321324406
t1172,12622.506090185441,7883.560047253009,2533.043386254739,1.0876690030268357,0.0021300914175805034,689.8586941560147,0.0010911491507345856,0.0001433969619451763,3769.5064547768297,968.0102366316848,0.0012358663605446089,30568.452720045814,267.4682469176714,1456.0054971335796,1706.8935149731724,62466.397157834865
t1173,12622.50607779777,7553.230019420928,2533.0433860521166,1.087668900475967,0.002083569540362358,689.8586924385055,0.0010685309947325485,0.0001437406562125727,3769.5064522136804,968.0102351762123,0.0012340962401943584,30568.452660585375,267.4682441116542,1456.005474507601,1703.9037190767503,62133.07716021849
t1174,12622.506056361979,6673.205901922717,2533.043385420861,1.0876682497103138,0.0019851643369158904,689.8586890600584,0.0009306762290360062,0.00014711507521227956,3769.506448776625,968.0102323319352,0.001227670892752065,30495.410454567365,267.46824001505945,1456.0054557044234,1693.0323633597102,61169.13918639697
t1175,12622.506055424328,6673.205869257422,2533.043378648486,1.0876443777649005,0.0019660158208975433,689.8586748836324,0.000711746222388929,0.00014434808201289515,3769.5064239409626,968.010216267071,0.0011559037577802747,29479.497193298932,267.46822303380947,1456.005454454033,1671.7813962762468,60131.97450787657
t1176,12622.506055224872,6673.205848714595,1157.8339160358944,0.1365447867697565,0.0018222126984168633,689.8585400384604,0.0006650029178549077,0.00014462859218315218,3123.092384002909,968.010056554583,0.0007456591050070618,26726.001799335783,267.46787039693515,1456.005454276009,1671.7813708382619,55355.90321770839
