t444,-2.0175533111598763e-6,-1.9755383570860332e-6,-2.0175532105994573e-6,-1.975514301398163e-6,-2.017553010874858e-6,-1.9754620663403e-6,-2.017553503102427e-6,-1.975584551462897e-6,-2.017553200818561e-6,-1.9755116662977915e-6,-2.0175532206102784e-6,-1.97551527801834e-6,-2.017553334505045e-6,-1.9755425964490633e-6,-2.0175532066174957e-6,-1.9755114357861453e-6,-2.017553158226103e-6,-1.9754990328442605e-6,-2.0175531125793465e-6,-1.975489618303571e-6,-2.017552631194562e-6,-1.9753682941436747e-6,-2.0175535554027973e-6,-1.9755973156341756e-6,-2.0175533133573843e-6,-1.9755387393867074e-6,-2.017552998744211e-6,-1.975461639528673e-6,-2.0175532166906136e-6,-1.975514876159656e-6,-2.9969094815340584e-5
t445,-2.0175533092190557e-6,-1.9755378720087817e-6,-2.0175532071145787e-6,-1.9755133980102835e-6,-2.017553008008946e-6,-1.9754612951932725e-6,-2.017553503118375e-6,-1.975584522822021e-6,-2.0175531990665473e-6,-1.9755112457813472e-6,-2.017553220754434e-6,-1.975515243400321e-6,-2.0175533334916963e-6,-1.9755422942374728e-6,-2.0175531797311453e-6,-1.97550466203988e-6,-2.0175531572114725e-6,-1.9754987151471183e-6,-2.0175531124404763e-6,-1.975489543814747e-6,-2.0175525372631817e-6,-1.9753449210501026e-6,-2.017553574569951e-6,-1.9756021667980154e-6,-2.0175533126391003e-6,-1.9755385351560236e-6,-2.017552997455321e-6,-1.9754613416044552e-6,-2.0175532156373027e-6,-1.975514595413424e-6,-2.9969091831958278e-5
t446,-2.017553305896534e-6,-1.9755370338627094e-6,-2.0175532052988886e-6,-1.9755129606384214e-6,-2.017553008370954e-6,-1.9754614091855443e-6,-2.0175535030792454e-6,-1.975584518423411e-6,-2.0175531982977882e-6,-1.975511013088729e-6,-2.017553221057225e-6,-1.975515259854745e-6,-2.017553332624057e-6,-1.9755420180838983e-6,-2.017553192049575e-6,-1.9755076500665505e-6,-2.0175531570092625e-6,-1.9754986351149917e-6,-2.0175531128746815e-6,-1.975489624295633e-6,-2.017552536383888e-6,-1.9753446450854424e-6,-2.0175535742988306e-6,-1.975601886424144e-6,-2.0175533120615107e-6,-1.9755383842336327e-6,-2.0175529955299083e-6,-1.9754608478264407e-6,-2.017553213711146e-6,-1.9755141147815223e-6,-2.9969090179811725e-5
t447,-2.0175533013315713e-6,-1.9755359297621066e-6,-2.017553198623616e-6,-1.9755113140771733e-6,-2.0175530061846493e-6,-1.9754608566499515e-6,-2.017553502598988e-6,-1.97558439362663e-6,-2.017553195310337e-6,-1.975510242533365e-6,-2.017553221330209e-6,-1.9755152540106536e-6,-2.0175533379798096e-6,-1.9755432981940884e-6,-2.0175531913951435e-6,-1.9755073564484844e-6,-2.0175531555168192e-6,-1.975498209218727e-6,-2.017553112812083e-6,-1.975489577492446e-6,-2.0175525348992745e-6,-1.975344238885323e-6,-2.0175535785863936e-6,-1.9756029962796048e-6,-2.017553316075427e-6,-1.975539369665963e-6,-2.017552993447011e-6,-1.975460304945306e-6,-2.017553099057602e-6,-1.975485815226843e-6,-2.9969087243608297e-5
t448,-2.0175529756342813e-6,-1.9754555637410706e-6,-2.0175516696113815e-6,-1.9751311798887354e-6,-2.017552968458721e-6,-1.975451514342232e-6,-2.017553499961514e-6,-1.975583728104151e-6,-2.017553191155586e-6,-1.975509221344827e-6,-2.0175532244876357e-6,-1.975515899650957e-6,-2.0175533313480807e-6,-1.9755416517990057e-6,-2.0175532081282802e-6,-1.975511282430011e-6,-2.017553148311514e-6,-1.975496327762299e-6,-2.017553113927325e-6,-1.9754897480192866e-6,-2.0175525323697114e-6,-1.975343576302243e-6,-2.0175535722626206e-6,-1.9756014840160535e-6,-2.0175533150901854e-6,-1.975539054973836e-6,-2.01755269527101e-6,-1.975386444679772e-6,-2.017553084731243e-6,-1.975482307263287e-6,-2.9968612827656458e-5
t449,-2.0175517273261177e-6,-1.9751449298343408e-6,-2.0175513592811355e-6,-1.9750532841899843e-6,-2.017552967016902e-6,-1.975451170622856e-6,-2.0175534975897235e-6,-1.9755831096903922e-6,-2.0175531892286602e-6,-1.975508718823915e-6,-2.01755322598916e-6,-1.9755161014011457e-6,-2.0175533291912515e-6,-1.975541028705051e-6,-2.017553209755844e-6,-1.975511488658676e-6,-2.0175531583097346e-6,-1.9754986839322516e-6,-2.017553115486722e-6,-1.975489984879203e-6,-2.0175525329342923e-6,-1.975343591962647e-6,-2.0175535682628895e-6,-1.975600464700762e-6,-2.0175533174692973e-6,-1.9755395224496703e-6,-2.0175514161629415e-6,-1.975067128733527e-6,-2.017552490161393e-6,-1.975335038747686e-6,-2.9968220848646477e-5
t450,-2.0175517264853672e-6,-1.975144700924851e-6,-2.017551357926993e-6,-1.975052929268617e-6,-2.0175529662295127e-6,-1.97545092156237e-6,-2.0175534927351664e-6,-1.9755818709595438e-6,-2.017553189510566e-6,-1.975508835008503e-6,-2.0175532301671598e-6,-1.975517081291923e-6,-2.0175533286963713e-6,-1.9755408354606042e-6,-2.0175532180172916e-6,-1.9755134445330235e-6,-2.017553159177695e-6,-1.9754988822068365e-6,-2.017553116621224e-6,-1.9754902504956858e-6,-2.01755253283522e-6,-1.9753435253889446e-6,-2.0175535677015264e-6,-1.9756002828044595e-6,-2.0175533167980876e-6,-1.975539342212874e-6,-2.0175514153241722e-6,-1.9750669505470623e-6,-2.017551365085284e-6,-1.9750538170563925e-6,-2.9968219684244837e-5
t451,-2.017551725986883e-6,-1.9751445784426146e-6,-2.017551357025022e-6,-1.9750527119175442e-6,-2.0175529643639455e-6,-1.9754504851801824e-6,-2.0175531704807684e-6,-1.9755025061885516e-6,-2.017553188453494e-6,-1.975508681092318e-6,-2.017553229359513e-6,-1.9755170007805373e-6,-2.0175533260084914e-6,-1.9755402983508743e-6,-2.0175532299924033e-6,-1.975516474837455e-6,-2.0175531585548304e-6,-1.9754987753224823e-6,-2.0175531167072002e-6,-1.9754903642108546e-6,-2.0175525319392183e-6,-1.975343376996987e-6,-2.0175535655792617e-6,-1.9755998177182076e-6,-2.0175533156914886e-6,-1.9755391447403636e-6,-2.0175514147002613e-6,-1.975066904338033e-6,-2.0175513638746613e-6,-1.9750535359172677e-6,-2.9968138453623144e-5
t452,-2.0175517245379114e-6,-1.9751442929101506e-6,-2.01755135571688e-6,-1.9750524197581096e-6,-2.0175529654553064e-6,-1.975450848159706e-6,-2.017553139065182e-6,-1.9754949341860364e-6,-2.0175531840362238e-6,-1.9755077637934626e-6,-2.0175532263411433e-6,-1.9755164890669825e-6,-2.017553321267452e-6,-1.975539362816179e-6,-2.017553241725543e-6,-1.9755195304704365e-6,-2.01755315620693e-6,-1.9754982887405144e-6,-2.0175531159062522e-6,-1.9754903391667132e-6,-2.0175525290149764e-6,-1.975342845305671e-6,-2.0175535614190517e-6,-1.9755990795627716e-6,-2.0175533122865635e-6,-1.9755384295645398e-6,-2.0175514142735227e-6,-1.975066905190496e-6,-2.0175513022478576e-6,-1.9750381550059912e-6,-2.996812826883627e-5
t453,-2.0175504925385096e-6,-1.974833849066419e-6,-2.0175513013326093e-6,-1.9750388053876533e-6,-2.017552965032622e-6,-1.975450735809885e-6,-2.0175531389112952e-6,-1.975494978350648e-6,-2.017553181437656e-6,-1.97550719902386e-6,-2.0175532207362454e-6,-1.9755152137807153e-6,-2.0175533185884798e-6,-1.9755388044016966e-6,-2.0175532390780467e-6,-1.9755189848364436e-6,-2.0175531552271005e-6,-1.9754981097191134e-6,-2.017553114959805e-6,-1.975490189923333e-6,-2.0175525276221256e-6,-1.9753425916794254e-6,-2.017553558598939e-6,-1.9755985080847536e-6,-2.0175533113473853e-6,-1.9755382507433307e-6,-2.0175508421119317e-6,-1.974922833922288e-6,-2.017551301342276e-6,-1.9750379632835315e-6,-2.996780044347634e-5
t454,-2.0175517259216668e-6,-1.9751448059265013e-6,-2.017551301618526e-6,-1.9750389433562723e-6,-2.0175529661568165e-6,-1.975451039842979e-6,-2.0175531387647014e-6,-1.975495043344082e-6,-2.017553175752474e-6,-1.975505841585507e-6,-2.0175532244383464e-6,-1.975516265033682e-6,-2.017553314204564e-6,-1.9755378044455714e-6,-2.017553238778101e-6,-1.975519081719353e-6,-2.0175531523392416e-6,-1.9754975178391146e-6,-2.017553114025134e-6,-1.9754901014884313e-6,-2.0175525284024073e-6,-1.9753429395376126e-6,-2.017553555843667e-6,-1.9755976999718644e-6,-2.0175533048864e-6,-1.9755367763036685e-6,-2.0175514131967575e-6,-1.9750668094960887e-6,-2.0175513656023082e-6,-1.9750542306841224e-6,-2.996811182916979e-5
t455,-2.017551727515044e-6,-1.9751452482434874e-6,-2.0175513564870542e-6,-1.975052815340803e-6,-2.017552967321661e-6,-1.9754513708718603e-6,-2.017553139840257e-6,-1.975495383103329e-6,-2.017553158233912e-6,-1.97550149134896e-6,-2.0175532082496266e-6,-1.9755124368316853e-6,-2.0175533060079555e-6,-1.9755358431286466e-6,-2.017553240248557e-6,-1.9755196396523638e-6,-2.01755314229667e-6,-1.975495162120441e-6,-2.017553115302018e-6,-1.9754905557845475e-6,-2.0175525294201127e-6,-1.97534326226602e-6,-2.0175535468626e-6,-1.975595569301418e-6,-2.01755329468818e-6,-1.9755343957695776e-6,-2.0175514170549066e-6,-1.975067762125286e-6,-2.0175513664778015e-6,-1.975054507678775e-6,-2.9968116692772844e-5
t456,-2.0175517290763656e-6,-1.975145689282126e-6,-2.017551357447866e-6,-1.9750530958924125e-6,-2.0175529888356248e-6,-1.975456731325549e-6,-2.017553140467059e-6,-1.975495610105195e-6,-2.017553160539427e-6,-1.9755020674671547e-6,-2.017553208312707e-6,-1.9755125855320898e-6,-2.017553306082804e-6,-1.9755359247112123e-6,-2.0175534597346903e-6,-1.9755738786445574e-6,-2.017553157903602e-6,-1.9754991197475695e-6,-2.017553115398808e-6,-1.975490698526483e-6,-2.017552529793558e-6,-1.9753434203127596e-6,-2.01755354790809e-6,-1.975595911049607e-6,-2.017553295569013e-6,-1.9755347061538537e-6,-2.017551419234979e-6,-1.9750683310064823e-6,-2.0175513678388085e-6,-1.975054931366263e-6,-2.9968124054812282e-5
t457,-2.0175517346868184e-6,-1.9751471618041695e-6,-2.0175516674715437e-6,-1.9751310019178577e-6,-2.0175529928318915e-6,-1.975457734191079e-6,-2.017553140865592e-6,-1.975495764311644e-6,-2.017553157504839e-6,-1.975501377892494e-6,-2.0175532265433796e-6,-1.9755171841997474e-6,-2.0175533104634416e-6,-1.975537105324685e-6,-2.01755347734193e-6,-1.975578360405148e-6,-2.0175533974676526e-6,-1.975558271903141e-6,-2.0175534598997453e-6,-1.9755757219497002e-6,-2.0175527622400635e-6,-1.9754011807268303e-6,-2.017553553118817e-6,-1.9755972708031272e-6,-2.0175532897522646e-6,-1.975533342755128e-6,-2.0175514228793516e-6,-1.975069265994966e-6,-2.0175513725246363e-6,-1.975056148326409e-6,-2.9968210037351107e-5
t458,-2.017552940857353e-6,-1.9754473918561303e-6,-2.01755259268236e-6,-1.975361777276641e-6,-2.017552994989966e-6,-1.9754582843988494e-6,-2.0175531412244723e-6,-1.975495871611627e-6,-2.0175531522497776e-6,-1.9755000992256792e-6,-2.0175532267428376e-6,-1.9755172930965867e-6,-2.017553301128865e-6,-1.9755348395493003e-6,-2.0175534983323554e-6,-1.975583620866584e-6,-2.017553420132383e-6,-1.9755639254587366e-6,-2.0175534816294565e-6,-1.975581131962315e-6,-2.017552766448249e-6,-1.9754022583346057e-6,-2.017553551444847e-6,-1.9755968915548286e-6,-2.017553291122975e-6,-1.9755337346746746e-6,-2.0175529136808406e-6,-1.9754410115914395e-6,-2.017552501859141e-6,-1.975338401488852e-6,-2.99687404052228e-5
t459,-2.017552945060618e-6,-1.9754484299977857e-6,-2.017553200372719e-6,-1.975512116004728e-6,-2.017552996398664e-6,-1.9754586481156157e-6,-2.0175531415860097e-6,-1.975495955572364e-6,-2.0175531561977647e-6,-1.9755010849399966e-6,-2.0175532287614192e-6,-1.9755178298461586e-6,-2.0175532883104333e-6,-1.9755316920347908e-6,-2.0175535119871017e-6,-1.975587046863882e-6,-2.017553433926102e-6,-1.9755673754590755e-6,-2.0175534947169393e-6,-1.9755844166043195e-6,-2.0175527692184782e-6,-1.9754029673454264e-6,-2.0175535471304813e-6,-1.9755958398319846e-6,-2.017553284116584e-6,-1.9755320408700982e-6,-2.017553001973555e-6,-1.975462842680049e-6,-2.0175525047948744e-6,-1.975339103673019e-6,-2.9968891225186168e-5
t460,-2.017553303266476e-6,-1.9755368525076546e-6,-2.01755320524318e-6,-1.975513312513924e-6,-2.01755298646559e-6,-1.975456193230745e-6,-2.0175531331632873e-6,-1.9754938539723714e-6,-2.0175531591199856e-6,-1.975501821855969e-6,-2.017553228966411e-6,-1.975517889666718e-6,-2.0175532903507798e-6,-1.9755321924844383e-6,-2.017553512444188e-6,-1.9755871869470282e-6,-2.0175534345459973e-6,-1.9755675525974617e-6,-2.01755349499123e-6,-1.97558448727778e-6,-2.0175527706646997e-6,-1.9754033284008803e-6,-2.017553549844973e-6,-1.9755964810685707e-6,-2.017553285553856e-6,-1.975532393881228e-6,-2.0175530047529964e-6,-1.9754635017432448e-6,-2.0175525062378204e-6,-1.9753394034200308e-6,-2.9968977935251714e-5
t461,-2.017553304957617e-6,-1.9755372675194003e-6,-2.0175532074145385e-6,-1.975513839644495e-6,-2.0175529835183543e-6,-1.9754554703838593e-6,-2.0175531335376475e-6,-1.9754939420542023e-6,-2.017553160318509e-6,-1.9755021074712833e-6,-2.0175532291332256e-6,-1.97551793147824e-6,-2.0175532915929858e-6,-1.9755325145883906e-6,-2.01755351066547e-6,-1.9755867908182808e-6,-2.017553434599674e-6,-1.9755675847292783e-6,-2.017553495082351e-6,-1.9755845101295923e-6,-2.0175527714545126e-6,-1.9754035324093307e-6,-2.017553551082931e-6,-1.9755967703190037e-6,-2.017553286261313e-6,-1.9755325371640815e-6,-2.0175530053239893e-6,-1.9754635939101394e-6,-2.0175525060752134e-6,-1.9753393264236762e-6,-2.996897889427822e-5
t462,-2.017553305255039e-6,-1.9755373378917565e-6,-2.0175532039425e-6,-1.975512979893877e-6,-2.017552977518942e-6,-1.9754539528780104e-6,-2.017553129017162e-6,-1.9754927730205222e-6,-2.0175531699175656e-6,-1.975504437031481e-6,-2.017553228993316e-6,-1.975517861361344e-6,-2.0175532782175647e-6,-1.9755291863928757e-6,-2.0175535949266265e-6,-1.975607518490448e-6,-2.017553433892888e-6,-1.975567426565415e-6,-2.017553494596411e-6,-1.975584350197503e-6,-2.0175531492832916e-6,-1.9754969640638243e-6,-2.017553546729742e-6,-1.9755956889490596e-6,-2.0175532818698183e-6,-1.97553140115434e-6,-2.01755300458494e-6,-1.9754633537846616e-6,-2.0175525052899397e-6,-1.975339091624116e-6,-2.996897441625858e-5
t463,-2.017553800013818e-6,-1.9756589128161442e-6,-2.017554035216108e-6,-1.9757171092676447e-6,-2.0175541944315582e-6,-1.9757529382879742e-6,-2.0175543310364394e-6,-1.975787668905249e-6,-2.017553993264766e-6,-1.9757067279774963e-6,-2.017553998654525e-6,-1.9757068983204735e-6,-2.017554107918382e-6,-1.9757327259159272e-6,-2.0175543167282292e-6,-1.9757842615826106e-6,-2.0175543266011356e-6,-1.975786129867278e-6,-2.0175543811478386e-6,-1.975801337956406e-6,-2.0175529441582685e-6,-1.975446221449732e-6,-2.017554352522747e-6,-1.9757929528748474e-6,-2.0175541912740375e-6,-1.9757544536938966e-6,-2.0175530032926667e-6,-1.9754629657295776e-6,-2.0175525040508597e-6,-1.975338726996097e-6,-2.997049575875473e-5
t464,-2.0175545678401313e-6,-1.9758463317189436e-6,-2.017554499001109e-6,-1.9758301882066824e-6,-2.017554569254306e-6,-1.975844273650115e-6,-2.0175547690314187e-6,-1.975894137442938e-6,-2.01755440109523e-6,-1.9758062148968703e-6,-2.017554347051749e-6,-1.975791898934832e-6,-2.017554572792307e-6,-1.975845923708187e-6,-2.017554318022595e-6,-1.9757845447368094e-6,-2.017554476268024e-6,-1.9758225506095402e-6,-2.0175544349384617e-6,-1.975814319238236e-6,-2.0175528211815757e-6,-1.9754156723297955e-6,-2.0175548011896285e-6,-1.975902053775467e-6,-2.017554612561957e-6,-1.9758569930543166e-6,-2.0175543275736933e-6,-1.9757880502852547e-6,-2.017554362284739e-6,-1.975795960663983e-6,-2.9971295012647417e-5
t465,-2.0175545917318395e-6,-1.975852048411755e-6,-2.0175545018234494e-6,-1.975830792927691e-6,-2.0175545722476364e-6,-1.975845013658099e-6,-2.0175547818776622e-6,-1.9758972681464764e-6,-2.0175544021478097e-6,-1.9758063914790117e-6,-2.0175543472677556e-6,-1.9757918667068267e-6,-2.017554574604809e-6,-1.9758462618415266e-6,-2.01755431793339e-6,-1.9757845193237373e-6,-2.017554477293645e-6,-1.975822757656944e-6,-2.0175544360039072e-6,-1.9758145153573005e-6,-2.017552821730375e-6,-1.975415745173535e-6,-2.0175548032417894e-6,-1.975902478881762e-6,-2.0175546137937283e-6,-1.9758572196007487e-6,-2.01755448148555e-6,-1.9758254940737577e-6,-2.017554364783493e-6,-1.975796506937286e-6,-2.9971305732805742e-5
t466,-2.0175545922686683e-6,-1.9758521200839884e-6,-2.017554500424601e-6,-1.9758304026754382e-6,-2.017554572501262e-6,-1.9758451137082414e-6,-2.0175547830607784e-6,-1.975897516802859e-6,-2.017554402209016e-6,-1.9758063422452424e-6,-2.017554347088131e-6,-1.975791759150022e-6,-2.017554575436924e-6,-1.9758463935594706e-6,-2.017554317777857e-6,-1.975784463007864e-6,-2.017554477210796e-6,-1.9758226926317324e-6,-2.0175544358092955e-6,-1.9758144158500845e-6,-2.0175528217777412e-6,-1.9754157180840547e-6,-2.0175548038449476e-6,-1.9759025642065227e-6,-2.01755461406886e-6,-1.975857237204947e-6,-2.0175544821215236e-6,-1.9758256009991744e-6,-2.0175543650617202e-6,-1.9757965527787786e-6,-2.99713057389925e-5
t467,-2.017554592170967e-6,-1.9758520259285107e-6,-2.017554499234442e-6,-1.975830102761902e-6,-2.017554572689703e-6,-1.975845190735605e-6,-2.0175547837885406e-6,-1.9758976479465628e-6,-2.017554401827396e-6,-1.9758061759606987e-6,-2.017554346762636e-6,-1.9757916215014653e-6,-2.017554575842524e-6,-1.9758464420601384e-6,-2.0175543168934637e-6,-1.9757841725920375e-6,-2.0175544769787813e-6,-1.97582257407759e-6,-2.017554435393638e-6,-1.975814245823745e-6,-2.0175528215086562e-6,-1.975415600534419e-6,-2.0175548041641282e-6,-1.97590258379533e-6,-2.0175546140545996e-6,-1.9758571847270284e-6,-2.017554481444413e-6,-1.975825390663967e-6,-2.0175543641007427e-6,-1.9757963218568012e-6,-2.9971305296104554e-5
t468,-2.017554590929379e-6,-1.9758517040565167e-6,-2.0175544972725383e-6,-1.9758295952628543e-6,-2.0175545720081636e-6,-1.975845012158799e-6,-2.0175547840522863e-6,-1.975897670280753e-6,-2.01755440133542e-6,-1.9758060194862512e-6,-2.01755434603877e-6,-1.9757913816592662e-6,-2.01755457556041e-6,-1.9758463240761594e-6,-2.017554314594272e-6,-1.9757834857616786e-6,-2.0175544763534046e-6,-1.9758223416932955e-6,-2.0175544344273968e-6,-1.9758139450478577e-6,-2.0175528208682722e-6,-1.9754153838294204e-6,-2.017554804013593e-6,-1.975902488236549e-6,-2.0175546135723757e-6,-1.9758570231655493e-6,-2.017554480305409e-6,-1.975825089652718e-6,-2.0175543626091715e-6,-1.975795914417037e-6,-2.997130378877184e-5
t469,-2.0175545894082355e-6,-1.975851324999911e-6,-2.017554495275335e-6,-1.9758290888038904e-6,-2.01755457122376e-6,-1.9758447476721092e-6,-2.0175547836388394e-6,-1.975897541722413e-6,-2.0175544013422043e-6,-1.975805998925152e-6,-2.0175543461637393e-6,-1.9757913648654976e-6,-2.0175545753320823e-6,-1.9758462514562055e-6,-2.0175543132351746e-6,-1.975783068204766e-6,-2.0175544757894894e-6,-1.9758221491133656e-6,-2.0175544337209353e-6,-1.9758137388417507e-6,-2.017552820080303e-6,-1.975415144557263e-6,-2.017554804269999e-6,-1.975902422524581e-6,-2.017554613203485e-6,-1.975856908850684e-6,-2.0175544782440118e-6,-1.9758245893176098e-6,-2.0175543619362894e-6,-1.9757956852049355e-6,-2.9971302394064553e-5
t470,-2.0175545877528057e-6,-1.9758508906777834e-6,-2.0175544082105446e-6,-1.9758078650943453e-6,-2.017554570238449e-6,-1.9758444810752103e-6,-2.0175547829974576e-6,-1.975897373493163e-6,-2.0175543999200915e-6,-1.975805622429108e-6,-2.017554349580371e-6,-1.9757921612570737e-6,-2.017554575070134e-6,-1.975846203779907e-6,-2.0175543137515564e-6,-1.975783121149699e-6,-2.017554475219834e-6,-1.9758219655223607e-6,-2.017554433527433e-6,-1.975813688132336e-6,-2.0175525405902674e-6,-1.975345782627737e-6,-2.0175548069558666e-6,-1.9759029364341574e-6,-2.0175546232542554e-6,-1.9758593501506932e-6,-2.0175544765612512e-6,-1.975824181571154e-6,-2.0175543606514056e-6,-1.9757953548769214e-6,-2.9971280585327994e-5
t471,-2.0175545626354734e-6,-1.975844751717102e-6,-2.017554405414471e-6,-1.975807146544453e-6,-2.0175543465865137e-6,-1.9757899994051274e-6,-2.017554782369372e-6,-1.975897204960126e-6,-2.0175543971637798e-6,-1.9758049297372513e-6,-2.017554349734023e-6,-1.9757921350417394e-6,-2.0175545745823433e-6,-1.9758460439544897e-6,-2.017554314122668e-6,-1.9757830766672377e-6,-2.0175544743696598e-6,-1.975821700740445e-6,-2.0175544333264894e-6,-1.975813593450402e-6,-2.017552539520705e-6,-1.9753454528443403e-6,-2.0175548152309347e-6,-1.9759050146621373e-6,-2.0175546226246062e-6,-1.9758592037263506e-6,-2.017554471057105e-6,-1.9758228354199163e-6,-2.0175543575375177e-6,-1.975794564591056e-6,-2.997121794396893e-5
t472,-2.017552700118659e-6,-1.975387347798553e-6,-2.0175516764207615e-6,-1.975132910639779e-6,-2.017554298339706e-6,-1.9757782104381843e-6,-2.017554781573855e-6,-1.9758969874558564e-6,-2.017554345268841e-6,-1.9757922475458498e-6,-2.0175543502350417e-6,-1.9757921560094577e-6,-2.0175545819050833e-6,-1.975847676128391e-6,-2.0175543147848663e-6,-1.9757830469564746e-6,-2.0175544273731167e-6,-1.975810173538056e-6,-2.0175543871493643e-6,-1.9758022561733613e-6,-2.017552537899333e-6,-1.9753449468810203e-6,-2.017554813236557e-6,-1.975904357745228e-6,-2.017554620680966e-6,-1.975858708004537e-6,-2.0175529882764386e-6,-1.975458975646644e-6,-2.0175524973822625e-6,-1.97533680500907e-6,-2.9970058584662887e-5
