Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Total
t1477,199.99985982168272,6709.999629575322,18897.813520759617,-999.9999587768509,-9671.99984922906,-4345.966140680513,-0.008561262196770246,-2414.4089639265358,-3999.9996757607487,118.79145417303917,-599.9963862278362,0.0004799320355952409,-4245.089035886604,-5195.999978893848,1359.9999794601476,373.29663468044384,-3999.9880891775524,-1515.4227229200592,1222.3886944385938,7177.782131719115,-9007.9999785623,-4415.999978605905,-1.4602717328671133e-6,-14352.806936810286
t1478,199.99988769567966,6709.999769970927,1807.6996399929392,-999.9999568759964,-9671.999881465814,-5070.1478584584565,-0.00858870009269239,-2593.1237977664196,-3999.999842092062,36.163272637841956,-599.9987236972552,2261.1878212532242,-9884.147749926813,-5195.999977597954,1359.999979458375,497.98743376701725,-3999.9996769882573,-2199.997290228058,2005.8711165943628,7177.782825314325,-9007.99997726572,-4415.999977294184,-4.1530313410476083e-7,-35582.73155208769
t1479,199.99988768963527,6709.999768431639,485.6605706789522,-999.9999568727438,-9671.999881578346,-5070.147937918181,-0.008642912807247825,-1645.1817855750655,-3999.999841507221,724.9999648841613,599.9991043324815,3569.6253885526676,11799.999948808965,-5195.999965193724,1359.9999794568578,972.7764967031706,-3999.9997497673453,-2199.9885909922505,-0.0011698548578346153,5044.429204557473,-9007.999977259524,-4415.999977289335,-3.5605592074716697e-7,-14739.837162981454
t1480,199.99988767863988,6273.678896791528,137.81938934912154,-999.9999565237914,-9671.999881621285,-5070.147938908218,-0.008650923027537338,-2176.6970385156287,0.00015653349206041773,724.9999650568122,599.9991045761815,3569.62538871395,11799.999949023986,-5195.999963179031,1359.999988544276,1381.7380903869052,-3999.9997508940246,-2199.9886196860352,-0.0011875736639779155,4703.074924978111,-9007.999976918818,-4415.999976486065,114.52445458399654,-11873.38274501259
t1481,199.9998758939683,-1405.3597493198727,-9349.558385498358,0.0013080807758110774,-9671.999881811038,-5070.147946238396,-333.03309760144896,-3119.861313698958,-0.0001739443666005497,724.9997337309833,-157.87864631929773,3569.6126595792193,-3395.0533957632674,5195.999992385772,1359.9999885789846,2021.203123283972,-3999.9997514104894,-2199.9977780069585,-1978.9047922118568,7168.559376904661,331.0546662783887,4415.999992317066,551.9999927781724,-15142.364202012344
t1482,-199.9999930534317,-6709.999999923999,-21233.999998322004,-999.9999810966659,-9671.999996089247,-2825.660533850643,-4469.999969097465,-4999.999986529849,-3999.9999685830653,724.9999909795332,-599.9211352078701,3569.6250280731047,-11799.999549917577,5195.999994611563,1360.0000003025991,2999.9997083742214,-3999.9999890536096,-2199.9998112742846,-2499.9997957715486,7177.773817688475,9007.999994733145,4415.999994818487,-336.65270147770855,-42095.83487966784
t1483,-199.9999972625285,-6709.999998478872,-21233.999999750926,-999.9999834956362,-9671.999996145081,-2813.7455294971,-4469.999969148528,-4999.999986659577,-3999.999992714993,724.9999911167312,-599.9212973061284,3569.625029754459,-11799.999558563326,5195.9999967905305,1360.0000003058706,2999.9997242355907,-3999.9999890824934,-2199.999812502937,-2499.9997931611933,7177.774402541666,9007.999997047353,4415.999996923187,-394.07134456782853,-42141.338109621756
t1484,-199.9999972619453,-6709.999998478812,-21233.999999750853,-999.9999834960119,-9671.999996146955,-2724.9356131368395,-4469.999969149607,-4999.999986660628,-3999.999992715157,724.9999911155362,-599.9213485686795,3569.625029783952,-11799.999558897769,5195.99999678844,1360.0000003059652,2999.9997252059507,-3999.9999890844706,-2199.9998125614366,-2499.9997933450813,7177.774421361123,9007.999997058127,4415.999996921019,-392.45310300510147,-42050.909983719226
t1485,-199.99999726263854,-6709.999998477036,-21233.999999747164,-999.9999834954411,-9671.999996135903,-2707.149204488398,-4469.999969139834,-4999.999986633323,-3999.99999271512,724.9999910976944,-599.9213912790493,3569.6250293786716,-11799.999558937716,5195.999996778711,1360.0000003053347,2999.9997243217654,-3999.9999890842846,-2199.9998122504867,-2499.9997938600354,7177.774352515379,9007.999997009536,4415.999996909931,-391.03290959306645,-42031.70349478247
t1486,-199.99999726392932,-6709.999998350862,-21233.99999967522,-999.999983495007,-9671.999995907727,-2635.6607960029482,-4469.99996738945,-4999.9999862589975,-3999.9999927074928,724.9999905888642,-289.648132487103,3569.625020371353,-11799.999538789041,5195.999996575606,1360.00000030332,2999.997451908204,-3999.9999890736385,-2199.999807789869,-2499.99979439477,414.62462629001226,9007.999996763783,4415.999996709857,-392.0767640998529,-48414.13766417491
t1487,-199.9999972644459,-6709.999997605603,-21233.999999287764,-999.9999834946644,-9671.999994622092,-2943.947255330384,-4067.411054235583,-4999.99998419273,-3999.9999926676433,724.9999940426876,-0.006245758990645968,3569.624968796698,-11799.999398346461,5195.999995448727,1360.0000011718757,2133.8725160004433,-3999.9999929412447,-2199.999783123758,-2499.9997812330294,0.0012639401080950176,9007.999995707749,4415.99999561417,-386.5708547591726,-49305.435584141094
t1488,-199.99999726480542,-6709.999977320531,-21233.999994145113,-999.9999834944225,-9671.9998230144,-3917.758416261865,-674.1170639077233,-4999.981618863233,-3999.999992350996,-0.0006976501148937125,-0.00027101866751911706,3569.6190746056704,-0.00030807467697986684,5195.999929402101,1359.9999976149056,2789.0826826235266,-2266.780697326078,-2199.9951286388036,-2499.999564280881,3.621200288601219e-5,9007.999953186873,4415.999936155513,-386.82653978698704,-33422.7584635987
t1489,-199.99999726506908,-6709.999973866625,-21233.99999374387,-999.9999834939598,-8797.49431692312,-0.009812533197513455,0.0002475895333713806,3222.9561363280104,-3999.9999923356077,-724.9994834025442,-0.0002524443350442288,3569.6103923413016,-0.000280240103393209,5195.999894564296,1359.999997494545,2134.9652841476122,-2.0130189688172544e-5,-2089.365770225093,-2499.9995436905806,3.3059716559980266e-5,9007.99993700542,4415.999902269249,-384.02983992796356,-18732.367435422573
t1490,-199.99999726491004,-6709.9999738642,-21233.999993738697,-999.9999834934564,-4662.024780592408,-535.6506208321464,0.00021827975668006218,2762.1901316268472,-3999.999992335865,-724.9994848216185,-0.0002521012922166348,3569.6103890970253,-0.00028055869000244004,5195.999889771702,1359.9999974932437,2161.2882310877494,-8.529100503303392e-6,-2091.4140758041053,-2499.9995436897343,3.301894713060111e-5,9007.999930763317,4415.9998910566665,-383.39938535036185,-15568.39966078132
t1491,-199.99999726451017,-6709.99997385504,-21233.999993734727,-999.9999834932586,-1839.2618329044324,-2579.1984159552458,0.00021035288887763623,954.1128898344821,-3999.999992339454,-724.9994850369272,-0.00025155243128497837,3569.610375227606,-0.0002805706820821634,5195.999887254139,1359.999997492494,2160.369977571601,3.7677555417931982e-6,-2086.049487427637,-2499.9995436591093,3.300535756674752e-5,9007.999930378786,4415.999890731831,-388.4372892641955,-16597.853331440707
t1492,-199.99999695842044,-6709.999964096393,-21233.99999331846,-999.9999834930446,-3130.6773874738715,-789.0070250234252,-0.0020925665538188837,3311.77818278575,-3999.9999926391943,-724.9998115588182,-0.0002348782662064177,0.05037351467428923,-0.000256511372410978,5195.999799980145,1359.9999973458473,1809.6678140715449,160.44367630225682,-0.005025926258179411,-2499.999521977405,3.0063964177936723e-5,9007.999904390434,4415.999816525644,-379.54427858749364,-15406.295970028716
t1493,-199.99999695752774,-6709.999964064715,-21233.999993308775,-999.9999834927094,-3211.56810909773,-432.8515593633949,-0.0021098602822973702,1012.5285063913635,-3999.999992645587,-724.999810829912,-0.00023392905282167598,0.048961096200276166,-0.0002564467729871293,5195.999784363229,1359.9999973451843,1746.4061065187,210.09992553157707,-0.0050080125757838365,-2499.999521904855,3.0120258379319042e-5,9007.999903091886,4415.9998158155095,-382.46364339612893,-17446.807153036094
t1494,-199.9999972646291,-6709.999973856377,-21233.999993712798,-999.9999834926779,-4008.3012906471304,-3.7872225021392516e-5,-319.4868652178565,-0.003832014441171297,-3999.9999923386586,-724.9994831760531,-0.00027968005436436797,3569.610377019967,-0.0002805038041339333,5195.999888176699,1359.999997491472,2289.84257247654,-1.948919873226521e-5,-2088.848969726022,-2499.9995436266386,3.2944912946124245e-5,9007.999930707081,4415.999890997275,-384.26515452741006,-17330.45300733202
t1495,-199.99999726527167,-6709.999973863927,-21233.9999937079,-999.9999834925914,-3591.9935317000004,4.328795253315921e-5,-71.32361609752326,-415.80939217812056,-3999.9999923353635,-724.9996695847752,-463.20330717040935,3569.6103718894824,-0.0002806042221680698,5195.999893005072,1359.999997491545,2205.4095737306748,3.0843550713272527e-6,-2089.225837963107,-2499.9995436433455,3.283674529889905e-5,9007.999936943117,4415.999897921985,-382.27851318005634,-17627.81388259568
t1496,-199.9999972736673,-6709.999973891177,-21233.999993754707,-999.9999834981869,-4640.664556089872,-621.9236881210774,-0.012043508152874837,-2398.304961217932,-3999.9999923593473,-724.9999853599251,-599.999085120916,-3569.625331855418,-6832.338172319245,5195.999872510631,1359.9999989182224,2626.064133785187,-317.58768188019775,523.0207644860749,-2499.999981498243,-7177.783947098119,9007.999936268978,4415.999901822233,-379.74182609704286,-39777.89659315189
t1497,-200.0000029702753,-6710.000000114963,-21234.000001774773,-999.9999892791853,-6600.901453742342,5070.120472545902,247.62919744932805,1536.368854361245,-3999.99999545311,724.9999772689579,599.9991353897486,3569.6254089206714,2652.7569497516624,5195.999993104306,1359.999973165646,-371.6969600208704,1559.7604618137684,-2199.999967624138,-2499.9999380441554,7177.78388386633,9007.99999582831,4415.999992812646,-551.9999623117565,-2249.5539750570415
t1498,199.99987568300094,6709.999976724415,-9290.71786320965,0.0013107364869952098,-9671.999881460586,-2381.4346759372493,2627.290131879914,0.005690763109665828,-3999.9999850018285,231.1722337763156,-289.88323087912937,3569.624713213716,1071.8789588981688,-0.0008060063147185175,1359.999234667329,0.005365624932848758,-718.2363694832443,-2139.306163984199,-0.00034638887862703483,4457.00299011292,532.5887805369806,-1079.4977847686605,-551.9987193741283,-9363.506563876583
t1499,199.99960772278226,6709.999978696601,16662.984676083706,-999.9999567526854,-9671.999526530253,-1101.258308441399,3598.078359555552,4999.994606676912,-3999.9999851989933,-724.999339882214,-599.9976220665608,1392.585357922439,1091.3631101522963,-5195.999976726081,1233.662227757359,104.36959813485424,0.0007403468740123066,0.0015126400069192256,-841.9037605801846,-7177.76278125567,-9007.999976942549,-4415.999977198078,-5.84279860049719e-6,-7744.881441728088
t1500,199.99997912113625,6709.999987107496,21233.999962108795,-1.7957490854314528e-6,-9671.999526010355,-4871.547592066754,4469.98491569828,2701.5494930710565,-3999.9999684498175,-0.00596220648674137,-572.269036971393,-242.29270232497876,1749.755188874067,-5195.999976711985,-0.0037037901020170296,0.002098446229222304,-65.88382998861981,2199.9971605597502,-2499.9702134184145,-7177.782816219756,-9007.999977088444,-4415.999977173368,-2.502121105862898e-7,-8456.466499479626
t1501,199.99997912652853,6709.999980024112,21233.99996248911,7.324126727326075e-8,-9671.999525899488,-5070.140276532983,4382.846247329016,2457.8645499401723,-3999.9998366583563,-0.005368460896823293,-346.86457692722075,-1463.7583705342204,4716.392381345609,-5195.999976679615,-181.84109686169873,49.80681809427138,-1267.0682914802064,2199.997176772,-2499.994063255807,-7177.782967533342,-9007.999977032718,-4415.999977121937,-8.235895165853435e-8,-8348.547209866794
t1502,199.99997912425698,6709.999974163041,21233.999957405686,1.2829207207687432e-7,-9671.99983241703,-5070.148024402908,4325.04533905471,2602.755588015677,-2976.4656541534428,724.9999736229717,599.9991178827469,187.87353059946062,11799.996975972423,-5195.9999731025255,-605.7107479273554,82.62977090668421,-3999.9998342924177,2060.4283947131325,0.0004151359074610573,-6909.059017158431,-9007.999973603695,-4415.999973700996,-7.258563528012019e-8,2674.3459858936003
t1503,199.9999791269029,6709.999928258582,15133.931578282118,-2.0129391486989334e-9,-9671.999978651169,-5070.148175525992,3926.170642193572,-1308.9395172811646,-3999.999957595052,724.9999861731019,599.9903460139476,3223.8953159309112,0.008060609787207795,-4.5366177801042795e-6,742.5882263263965,120.58178068163811,-3999.999984754482,0.0008846767032082425,2499.9988289188486,3221.1510993823013,-0.0017545537193655036,-0.0026326121396778035,-5.148763193574268e-9,13052.224651057311
t1504,199.9999791308238,4898.434527096602,9119.9916565041,2.077174485748401e-7,-9671.999978661526,-5070.148175545767,2245.616811933501,-2774.706611832965,0.00014768584060220746,724.9999862123163,599.9903526536444,3221.4607085019197,0.00803095702212886,1.446916940039955e-6,1359.9999602126895,308.1167187316772,-3999.999984771604,0.0008846019745760714,2499.998838127431,5187.215221572151,-0.0017409583506378112,-0.002622400768814259,3.489822120172903e-8,8848.974711440245
t1505,199.99997913304176,1981.541992559437,6409.818285079478,2.8453085860746796e-6,-9671.999978642636,-5070.1481768035555,-250.30538470791387,-4504.0783572189,0.0001529173378003179,724.9999876188324,599.997982384297,3569.6247934516255,5426.639931940797,5195.9999313865765,1359.999998640147,2018.7382449545364,-3999.99998609988,-230.49393628944927,1545.7551988103128,7177.782156245751,-0.001725651740343892,4415.999928136905,551.9999311372363,17451.870951827546
t1506,199.99992821382486,-2712.358549889704,-12052.10434553457,999.999982323831,-9671.999930033599,-2723.343658389552,-0.005273466311954734,-1776.3251094721732,-0.0001687743212392609,-218.21783787462513,599.9991495201103,3569.6254353646978,-5258.408591735665,5195.999995438981,1360.0000029696214,2999.999971192401,-1884.2099438975906,-2199.999998600922,-2499.999997718285,7177.7839607880005,9007.999994488586,4415.999995481842,0.00031799700144027486,-5469.564671608414
t1507,-199.9994556817621,-6709.99999730074,-21233.99999317283,0.0001699741390737114,-9671.999996807244,-3505.563097838754,-4082.934658469251,-4999.9999929597325,-3999.997224793417,724.9999960563488,-599.9991390167829,3569.625298534982,-11799.99941681003,5195.999997357262,1360.0000029729113,2920.819265458846,-3999.999996539284,-2199.999892646344,-2499.999677532004,7177.783774278051,9007.999997198278,4415.999997459003,-1.948522527537009e-5,-41131.26405976359
t1508,-199.9994555117888,-6709.99999729918,-21233.9999931554,0.00016992306161129744,-9671.999996809729,-3477.6284513536357,-4079.847102015494,-4999.9999929651685,-3999.997226594961,724.9999960451275,-599.999139017607,3569.6252988396745,-11799.999418562486,5195.999997358449,1360.000002972883,2918.8671243478666,-3999.9999965392494,-2199.9998928987243,-2499.9996778242294,7177.78377574183,9007.999997171504,4415.99999746125,-1.9481892941188573e-5,-41102.1940001679
t1509,-199.99945551739415,-6709.9999972902315,-21233.99999309785,0.00016991626778117412,-9671.999996781755,-3504.324409365177,-4068.565547495607,-4999.999992945251,-3999.9972251787626,724.9999960094262,-599.9991390181311,3569.625298545678,-11799.999418044195,5195.999997352688,1360.0000029723685,2917.5350855045567,-3999.999996536641,-2199.9998927252796,-2499.9996781794134,7177.7837732365215,9007.999997097439,4415.999997456677,-1.9464574184930588e-5,-41118.94044354864
